true_label_idx,predicted_label_idx,true_label_name,predicted_label_name,prob_Acne,prob_Actinic_Keratosis,prob_Benign_tumors,prob_Bullous,prob_Candidiasis,prob_DrugEruption,prob_Eczema,prob_Infestations_Bites,prob_Lichen,prob_Lupus,prob_Moles,prob_Psoriasis,prob_Rosacea,prob_Seborrh_Keratoses,prob_SkinCancer,prob_Sun_Sunlight_Damage,prob_Tinea,prob_Unknown_Normal,prob_Vascular_Tumors,prob_Vasculitis,prob_Vitiligo,prob_Warts
12,1,Rosacea,Actinic_Keratosis,0.14185105,0.42439133,0.0006002848,0.0022761784,5.641569e-05,0.010976676,6.334215e-05,0.2867636,0.010468502,0.0019860368,0.0011273511,1.4070779e-05,0.043644276,0.00095768983,0.0016986373,0.015021152,2.2737919e-05,0.036606055,0.015468584,0.0053748772,0.00014054423,0.0004906295
13,21,Seborrh_Keratoses,Warts,2.2763272e-10,3.027756e-08,4.931602e-07,3.5811714e-05,3.0132674e-11,9.5008576e-12,1.1071053e-06,8.868164e-08,2.7658186e-07,3.1560665e-10,1.0779577e-09,1.7529783e-09,9.565115e-12,0.054076217,7.2660595e-07,2.2965507e-09,1.2162147e-07,4.1437806e-13,1.865565e-10,1.3579156e-09,4.5209923e-11,0.94588524
13,19,Seborrh_Keratoses,Vasculitis,7.282931e-05,0.061050363,0.0076717283,0.019414632,1.5231591e-05,0.0013801035,0.010701991,0.29101524,0.0094416905,0.0013658192,0.00050640805,0.005158743,1.9365101e-05,0.001237975,0.1993438,0.0011806876,0.010082577,2.0539786e-05,0.0032898986,0.37332338,3.6431764e-05,0.0036705916
13,10,Seborrh_Keratoses,Moles,2.1976636e-07,1.4948096e-05,1.8042527e-05,2.610894e-08,3.0339993e-07,6.1216736e-07,3.95043e-07,1.3527997e-06,1.4748755e-06,4.9535764e-08,0.75002825,1.7322542e-07,3.8616975e-07,0.0006228647,0.24927197,3.6121568e-05,6.3044064e-07,1.26421815e-08,1.5531092e-06,2.4638544e-07,3.255582e-08,3.5439803e-07
13,10,Seborrh_Keratoses,Moles,5.1043848e-05,0.003177329,0.0052850214,3.849154e-05,7.5318258e-06,0.0005681725,0.00070990575,6.895721e-05,4.0737137e-05,0.000128225,0.5152236,1.1026359e-05,1.7594852e-05,0.43856883,0.02564763,0.010270114,3.9320665e-05,6.4352507e-06,3.5576722e-05,9.3771974e-05,5.99968e-06,4.732795e-06
13,1,Seborrh_Keratoses,Actinic_Keratosis,4.5837085e-05,0.277491,0.2514724,0.00063011365,0.00017058365,8.653039e-06,0.018746316,0.018321158,0.00019306428,1.1480962e-05,0.0025808036,0.21128707,8.129844e-07,0.006098682,0.013740082,5.6642252e-06,0.00072800816,4.5185593e-06,0.06525673,0.13110189,9.4583993e-07,0.002104206
13,2,Seborrh_Keratoses,Benign_tumors,5.133705e-05,0.001205833,0.8368672,2.3208959e-06,1.7913246e-06,2.9193823e-06,7.481031e-05,0.0005298543,7.923884e-06,3.415093e-06,4.072934e-06,6.674817e-05,3.0101108e-05,0.16089946,3.703626e-05,1.5307539e-06,1.1605011e-05,7.9434614e-07,1.0691761e-05,2.947201e-05,2.9373072e-07,0.00016079308
13,1,Seborrh_Keratoses,Actinic_Keratosis,0.00083384436,0.6109939,0.0010300095,8.624706e-05,2.8114748e-06,0.0002086987,8.313387e-06,1.12351e-06,7.734148e-06,0.0005997122,1.3866571e-05,1.976169e-07,0.012142287,0.0016238828,0.0002720831,0.36306038,0.00045409365,5.0485554e-08,0.008630457,2.7064354e-05,2.4451056e-06,7.3277664e-07
13,10,Seborrh_Keratoses,Moles,1.0360711e-06,1.0239092e-05,2.2790395e-05,8.603366e-07,4.9104585e-07,2.086336e-07,8.172153e-07,4.1129493e-07,5.635772e-07,1.936835e-07,0.9948808,3.725444e-07,1.1783246e-07,0.004761319,0.0002934618,2.0509065e-06,1.0146987e-07,5.5881586e-08,1.041713e-05,4.420772e-07,9.9461914e-08,1.3255805e-05
13,16,Seborrh_Keratoses,Tinea,0.0001134768,2.3419181e-05,0.019329613,0.0013402688,1.4026037e-05,2.068508e-07,0.01785829,0.0051901834,9.802633e-05,1.3578162e-07,0.0031898874,0.00037612626,7.8539124e-08,0.2433341,2.5793795e-05,1.6917896e-06,0.70161235,2.4920317e-09,3.9019615e-06,4.2911197e-05,3.123041e-07,0.007445245
13,10,Seborrh_Keratoses,Moles,2.496608e-06,5.9302834e-06,0.0006965679,5.2719837e-08,1.4052758e-06,2.799613e-07,9.799476e-05,7.1567875e-08,0.0009528907,6.0246194e-08,0.80922556,1.892999e-08,1.0015006e-07,0.1880599,0.0005520883,0.00037938022,1.4035267e-06,1.0521366e-08,1.8583047e-05,4.276261e-06,3.2544985e-08,8.848775e-07
13,2,Seborrh_Keratoses,Benign_tumors,7.792335e-08,0.012640567,0.9873532,9.943977e-07,1.8359499e-10,1.3361036e-10,4.2228724e-08,3.2875394e-07,3.372687e-08,1.0750741e-08,3.3592176e-08,9.451518e-09,8.073494e-09,2.4604765e-07,3.130774e-06,1.8289127e-08,1.2427482e-08,2.3907456e-11,1.8129269e-07,1.7011562e-10,7.6973e-10,1.1384648e-06
13,2,Seborrh_Keratoses,Benign_tumors,6.8808313e-06,7.536111e-05,0.502098,4.37929e-06,3.3169308e-05,1.6102406e-07,5.756285e-05,6.353613e-06,0.44730556,3.4985276e-06,0.0005750666,3.6445044e-06,9.51902e-08,0.011479843,3.1883874e-06,0.00015706259,7.3322103e-06,4.5957858e-08,0.00013798065,1.7235176e-05,0.03802581,1.8097682e-06
14,2,SkinCancer,Benign_tumors,0.00014741179,0.023299323,0.9666498,3.5959514e-05,1.682992e-07,0.00018593147,5.7613437e-07,5.827662e-05,1.4002777e-05,5.058724e-07,2.4731682e-07,9.60878e-08,2.2370987e-06,6.861367e-05,0.0013968133,0.005004478,4.703971e-07,2.1170234e-07,0.0030686257,2.9212137e-05,3.5678007e-05,1.2996271e-06
14,2,SkinCancer,Benign_tumors,2.3817552e-06,0.044012543,0.7418481,0.00016048325,0.00024485835,0.00019356073,0.024624096,4.6582874e-05,1.9808185e-05,0.0007172798,6.744699e-06,0.0007453033,5.8964692e-06,1.615002e-05,0.18721929,6.5796026e-05,1.7647915e-05,1.1880954e-08,1.785063e-05,3.104912e-05,2.9178202e-06,1.6285294e-06
14,2,SkinCancer,Benign_tumors,1.4027285e-05,2.201055e-05,0.85798496,0.00065012276,0.00010747716,2.074539e-06,3.776107e-07,0.0016138841,4.2805306e-07,0.0001633105,0.0010926549,3.1540856e-06,6.6340215e-07,2.4590634e-05,0.0017866095,1.2228242e-06,0.00747849,2.2222956e-08,0.10942234,8.71278e-06,1.2554474e-08,0.01962276
14,2,SkinCancer,Benign_tumors,0.029504506,0.049896844,0.75033224,0.00010268586,0.0005030864,0.02752848,0.00077109976,9.537679e-05,0.007686743,0.00042558697,0.101240575,7.976085e-05,0.008402641,0.0060476484,0.013451426,0.0013370104,6.691915e-05,3.496524e-05,0.0013174794,0.0009914852,2.1177255e-05,0.00016223427
14,2,SkinCancer,Benign_tumors,0.008757044,0.0033891303,0.9621612,0.00016818903,2.6368845e-05,6.93292e-06,5.521476e-05,0.0002231711,0.0002341768,0.00013655648,0.004410023,0.00025250186,0.00033239412,0.001080817,0.017853914,4.7322636e-05,0.00062802684,4.857673e-08,0.00017016412,1.8189983e-05,1.1130809e-06,4.7485562e-05
14,2,SkinCancer,Benign_tumors,0.0020482037,0.026671901,0.7872082,0.00021289816,0.00010680483,0.00025255966,0.00032404292,0.0003950621,0.00019849838,0.00010339813,0.0019981307,5.476685e-05,0.0024294776,0.0025063558,0.1732405,0.0003684695,5.2253657e-05,2.5970253e-06,0.0015541073,7.13704e-05,2.933978e-05,0.00017109736
14,13,SkinCancer,Seborrh_Keratoses,8.356635e-06,0.00063039566,0.32119188,0.07766264,0.0006716065,0.00018723974,9.878827e-05,0.00036697678,0.00047012937,3.4645218e-05,0.018793473,0.00020806995,0.00047367564,0.35566393,0.20297965,2.2200296e-05,4.650895e-05,3.0488838e-05,0.011738409,0.0076663815,1.8988794e-05,0.0010356117
14,2,SkinCancer,Benign_tumors,1.9015781e-06,0.00028475907,0.51817423,2.685805e-07,1.2335441e-06,1.9816562e-05,0.000923464,0.00027533766,2.1112965e-06,1.077097e-06,4.637045e-05,1.732861e-05,6.38444e-06,0.38192603,0.09813667,1.6481657e-05,9.603916e-06,6.159794e-07,4.7299003e-05,0.00010670977,6.5254596e-08,2.1421815e-06
14,2,SkinCancer,Benign_tumors,0.011685263,0.0020125788,0.9724152,2.0276624e-05,7.5250805e-06,1.3854053e-05,0.0005862501,0.004398206,2.5099646e-06,0.00031812434,2.559268e-05,4.140786e-06,5.1520612e-05,0.0015448707,0.0035999508,2.243368e-06,0.000100221274,5.75991e-08,3.2429252e-05,6.806443e-05,8.783044e-09,0.0031110859
14,2,SkinCancer,Benign_tumors,0.06690373,0.010336349,0.6174683,7.634996e-05,0.00014369907,0.08460453,0.000494614,5.557625e-05,0.00033790147,0.0032339653,0.008151223,8.2086015e-05,0.09496122,0.00022057499,0.09071658,0.018645799,0.000834078,0.0013297023,0.0007207502,0.00052828307,8.9911555e-05,6.478081e-05
14,2,SkinCancer,Benign_tumors,4.7856815e-08,2.169362e-05,0.9613721,1.8113481e-07,2.0993987e-06,3.0611484e-06,5.716734e-07,8.251869e-08,8.079278e-06,6.789113e-07,1.949316e-05,6.887308e-06,4.1492885e-06,7.116019e-06,0.03854752,3.7780856e-06,1.14278976e-07,5.598676e-09,1.0186554e-06,1.1686284e-06,3.8102854e-08,6.333637e-09
14,13,SkinCancer,Seborrh_Keratoses,0.005803927,0.010552664,0.019277623,0.00011537384,0.00014842337,0.000599791,0.001390609,5.4401276e-05,0.0003369286,0.0045521255,0.34193778,0.00372412,0.0006232832,0.44928017,0.14712876,0.012007781,0.0011481281,6.6229804e-05,0.00034285663,0.00052301405,0.00032159997,6.44183e-05
14,13,SkinCancer,Seborrh_Keratoses,2.8974987e-06,0.0007266723,0.00040165114,2.729358e-05,5.5780274e-06,2.885509e-06,1.9403204e-05,1.5613284e-06,7.0110345e-06,1.6014867e-06,5.1480813e-05,3.0875573e-05,8.474627e-06,0.920376,0.07813137,1.3619057e-06,3.6198428e-06,8.1545636e-08,0.00018684605,1.2099445e-05,1.8139918e-08,1.2521958e-06
14,13,SkinCancer,Seborrh_Keratoses,0.00014765584,0.0010121923,0.026743593,6.0062357e-05,0.00030319832,1.3593374e-05,0.0002073198,1.50871865e-05,6.855014e-05,3.7864924e-05,0.05646845,2.0508245e-05,7.491245e-05,0.8720599,0.040958878,0.00078173506,8.126436e-05,1.671764e-06,0.0002753234,2.7743843e-05,2.3978053e-05,0.0006164428
14,19,SkinCancer,Vasculitis,0.011110645,0.0013283723,0.0032505898,0.003530108,0.10835786,0.023252467,0.21820301,0.16821334,0.0018725032,0.0015951446,6.494373e-05,0.0062174024,0.0005921808,0.003000925,0.21758616,0.0019124876,0.0015139846,0.00045792494,0.001144779,0.22641437,8.266186e-05,0.00029817986
14,7,SkinCancer,Infestations_Bites,5.2438355e-07,5.9038122e-08,3.0800338e-06,0.00041066494,5.6530604e-07,9.176077e-05,0.084451996,0.91292226,6.7592778e-06,4.3359805e-07,4.389751e-06,9.13317e-06,1.7456105e-07,4.177847e-08,0.00011825069,5.198976e-05,0.0016458548,1.741891e-08,3.5490282e-06,0.00027213187,7.503217e-10,6.2797762e-06
14,19,SkinCancer,Vasculitis,3.307722e-07,4.1829237e-05,0.0009346276,7.619745e-05,0.00024400071,0.011152584,0.23577997,0.00040217987,6.824331e-05,3.1679888e-06,2.6257915e-06,0.18170229,5.5439447e-08,2.502638e-05,0.0012837014,0.00041586094,0.00041286775,0.00084110437,6.4532983e-06,0.56659716,7.623739e-06,2.1436583e-06
14,15,SkinCancer,Sun_Sunlight_Damage,0.00011317493,1.0685527e-05,0.0059812493,0.00040914767,3.388904e-05,0.20781013,0.0014136529,0.09695372,7.011847e-05,0.00016239894,0.03904844,0.00024539448,2.818364e-05,4.2169682e-05,0.011340688,0.584304,0.034683455,0.00018022115,0.00065768306,0.016502688,1.3777623e-06,7.5363682e-06
14,10,SkinCancer,Moles,0.0002791072,1.2268804e-05,0.45282882,1.7228524e-06,1.2378953e-05,3.493161e-05,0.0004745048,3.75395e-05,1.3110615e-05,7.661771e-06,0.54231566,1.889499e-05,1.228983e-06,0.0032494327,0.00011813955,0.00018597361,0.00039532507,1.45829855e-08,6.0314605e-06,3.889472e-06,2.502331e-06,8.2704366e-07
14,18,SkinCancer,Vascular_Tumors,0.00077909726,3.2250136e-05,0.1659625,0.00014142964,0.0008762027,5.5364355e-05,7.1014773e-07,0.002940156,1.880045e-05,0.00038578946,0.012790733,0.0009079092,3.6928602e-06,0.005477584,0.005354177,5.9619265e-06,0.00026115024,7.604825e-06,0.8035013,0.00046122537,1.4859876e-05,2.156165e-05
14,10,SkinCancer,Moles,7.2111936e-05,0.0009972738,0.0036310651,0.00022528782,0.00042494162,0.00014988337,0.00074763555,4.7206187e-05,0.001337295,0.00036272383,0.96157926,0.00013103454,9.130759e-05,0.019241432,0.009395605,0.00044829308,0.00023232533,2.9740063e-06,3.3406017e-05,5.9318005e-05,1.1386449e-05,0.0007782974
14,18,SkinCancer,Vascular_Tumors,0.00017025956,7.2477575e-05,0.000713562,8.807105e-06,4.478714e-06,3.6697216e-05,0.0035230606,0.00031188826,4.83477e-05,8.0708975e-05,0.0001214416,0.28732222,4.2075635e-06,1.9968682e-05,0.0015976995,4.5826613e-07,0.118120916,2.9391472e-07,0.5871698,0.00014824563,1.9937008e-06,0.00052252726
14,10,SkinCancer,Moles,1.88571e-07,1.3021042e-06,0.00011088768,2.755435e-08,1.8026459e-07,1.6571805e-07,1.3862838e-06,6.4158603e-06,2.1337203e-07,8.0624125e-07,0.99635124,1.4764606e-07,3.0029888e-08,8.528942e-05,0.0034175573,2.1705424e-05,9.700099e-07,6.8203363e-09,2.7689393e-07,7.038535e-07,3.4362657e-08,3.8820025e-07
14,21,SkinCancer,Warts,1.2453427e-07,7.138322e-09,0.00043901644,4.6526843e-08,1.6422038e-07,7.946921e-10,2.704566e-07,6.456084e-06,5.2626747e-09,3.9071544e-08,5.9704945e-07,4.1670634e-07,5.32225e-10,3.3656202e-09,2.8517923e-07,1.9512367e-09,5.594939e-07,1.1874487e-09,6.7698517e-07,4.384386e-08,2.0684185e-09,0.99955136
15,18,Sun_Sunlight_Damage,Vascular_Tumors,0.019467594,1.1081273e-05,0.037266344,4.2154034e-07,1.5162902e-08,1.0348562e-07,1.05204535e-05,2.5946943e-06,3.769611e-07,1.2703275e-07,1.1645519e-06,7.555485e-07,6.9799384e-08,2.7530714e-05,9.380146e-06,0.39796132,8.5967906e-05,2.1166482e-11,0.5423791,2.193449e-06,6.3945045e-09,0.002773421
15,14,Sun_Sunlight_Damage,SkinCancer,0.00017492843,0.012622721,0.00019880828,9.414541e-07,1.4789902e-05,4.721005e-06,0.0003710445,0.0024539728,0.0029660864,1.99995e-05,0.0007773392,4.8171016e-05,3.341664e-05,0.2478612,0.67830265,2.7210498e-07,0.0386658,6.454313e-08,0.014109398,4.6213754e-05,4.9444924e-09,0.0013273904
15,1,Sun_Sunlight_Damage,Actinic_Keratosis,0.000109320485,0.7255502,0.00016258316,1.2702599e-05,5.020256e-06,0.002125984,0.01178312,0.0029372748,6.932477e-05,1.4269199e-05,0.00018411092,3.0571e-07,6.0286466e-06,1.4716404e-06,3.709872e-06,0.24299166,0.0003927362,1.1184173e-07,1.9971685e-05,0.013590722,5.320883e-07,3.8947906e-05
15,10,Sun_Sunlight_Damage,Moles,2.043864e-09,5.528582e-06,2.294047e-06,3.4615227e-10,3.2140193e-10,1.1601888e-09,4.45301e-09,2.770555e-08,4.844627e-08,6.7388846e-09,0.9999858,2.4357735e-10,7.4799444e-11,3.4331784e-09,3.9880163e-08,8.102228e-08,3.8628357e-11,2.4512444e-08,3.3131955e-06,8.52684e-10,6.50685e-11,2.945061e-06
15,10,Sun_Sunlight_Damage,Moles,0.0006270519,5.936177e-06,0.1567091,4.611019e-05,2.372834e-05,0.0002523686,0.002752629,0.0007267356,6.134709e-07,2.8563869e-05,0.778689,1.1188209e-06,1.7736304e-05,2.2736516e-05,1.1663041e-05,0.059768677,9.63379e-05,2.414003e-07,0.00010729553,8.33112e-05,2.4044946e-06,2.6611126e-05
15,8,Sun_Sunlight_Damage,Lichen,0.00019372762,9.4261907e-07,0.001648381,5.1378724e-06,0.00010092392,0.0074247,0.0001439004,4.312206e-05,0.9541299,0.0001349646,0.013146352,0.00049856486,5.42113e-06,0.000121863864,0.000155929,6.967088e-05,0.02083271,6.6568026e-07,0.0013232052,1.5991427e-06,8.930196e-06,9.467638e-06
15,8,Sun_Sunlight_Damage,Lichen,3.96517e-07,0.0016396787,0.0011340433,2.3536752e-06,1.3915194e-07,1.5091532e-06,1.6860413e-05,7.527703e-08,0.59780264,1.9557758e-06,3.0076533e-06,1.5869131e-07,2.8808886e-08,1.3495368e-05,6.5977983e-06,0.3985178,7.171845e-07,8.324322e-08,6.24195e-07,1.1992549e-05,0.0008366043,9.32216e-06
15,12,Sun_Sunlight_Damage,Rosacea,1.5685777e-06,0.0001511084,2.5764903e-06,3.6718443e-08,0.00013813097,7.653683e-05,0.00014497402,2.7603783e-05,0.00011304098,0.00015834784,1.1064712e-06,4.5221395e-06,0.9985409,1.6565228e-07,2.5692837e-06,0.00015940909,0.00047253317,2.5640708e-07,3.4151342e-06,7.480978e-07,1.1585131e-08,4.223195e-07
15,16,Sun_Sunlight_Damage,Tinea,1.3167397e-05,3.653378e-07,0.0014241284,9.851195e-05,2.950108e-06,4.972761e-05,1.4689454e-06,0.00026461147,3.0065883e-07,0.0024348425,1.8171371e-05,7.003621e-05,1.8579163e-06,2.1289651e-07,7.871165e-06,0.00012622264,0.9917142,1.5448559e-07,0.0032185928,0.00032550405,1.14177425e-07,0.00022694132
15,6,Sun_Sunlight_Damage,Eczema,1.1736128e-06,5.972051e-06,9.1819324e-08,2.6105204e-07,5.3761404e-08,3.6317342e-06,0.99808913,0.00022170704,6.772579e-08,1.9526628e-07,3.2037683e-08,5.7504617e-06,3.2758364e-06,1.705789e-07,4.708478e-07,1.8503323e-06,3.489284e-05,1.9086091e-10,4.6396908e-05,0.0015839915,2.4987812e-10,8.703287e-07
15,12,Sun_Sunlight_Damage,Rosacea,6.4976625e-06,0.002461471,0.00015071506,8.238217e-05,9.099867e-05,0.0016416974,7.494957e-06,5.3987014e-07,0.0016329836,7.3058113e-06,3.2541803e-07,1.3247043e-05,0.531733,5.780447e-08,0.0006114491,0.4615452,1.1816185e-06,3.151767e-08,3.870087e-06,9.2128375e-06,1.315574e-07,1.8359363e-07
15,1,Sun_Sunlight_Damage,Actinic_Keratosis,9.086472e-06,0.9999893,7.5035484e-07,1.8204355e-08,3.2414866e-11,1.6359399e-10,9.378595e-09,3.5370018e-08,1.4141708e-07,2.5835618e-09,3.8123265e-09,1.1646404e-09,1.7728432e-08,3.1286933e-09,7.231562e-08,1.5371437e-07,1.7621993e-09,7.628544e-12,3.8564485e-07,3.1059608e-10,3.3029185e-10,1.2759737e-09
15,0,Sun_Sunlight_Damage,Acne,0.5917054,0.00026309316,0.36368838,1.4872434e-06,9.617744e-05,7.361223e-05,0.0008908352,3.006117e-06,0.0048018126,8.227049e-07,7.0406466e-05,3.001602e-06,3.2497596e-07,4.090161e-05,0.008948576,0.021610508,0.0075996146,3.0978136e-08,3.4635057e-06,2.1141932e-05,7.626837e-07,0.0001766398
16,4,Tinea,Candidiasis,0.0001994489,7.9761034e-05,0.0021106536,0.00021949886,0.86365795,0.00037478827,0.00033526364,0.00056906865,0.0011999665,0.00053215446,0.00021528767,0.006070922,0.00041515793,0.00023835625,7.335329e-05,0.00074063044,0.11795549,0.00022628755,0.000452325,0.00031101127,0.000516785,0.0035059047
16,4,Tinea,Candidiasis,3.4782042e-06,1.0837638e-05,0.00013910688,2.3016246e-06,0.99659365,2.697492e-05,5.8052865e-06,1.07886135e-05,0.00013624676,6.782564e-06,6.6937387e-06,2.46401e-05,1.0417198e-05,9.279369e-06,4.492014e-06,2.5363292e-05,0.002877304,2.1840153e-06,6.674462e-06,9.491636e-06,2.109743e-05,6.6345354e-05
16,1,Tinea,Actinic_Keratosis,0.0039619133,0.58256716,3.7197506e-08,0.23314168,3.3405107e-05,0.0010103418,0.0029203778,0.16850007,0.0024767178,2.6010268e-05,0.00019810424,0.0012193128,5.608921e-06,8.558237e-06,0.0013229256,1.4586285e-06,0.00256931,2.39718e-08,3.835988e-06,7.235835e-06,8.9203365e-09,2.5959022e-05
16,1,Tinea,Actinic_Keratosis,0.0003784332,0.86767393,0.00010027347,0.00037810023,0.0036229168,0.0030337214,0.003212767,0.0010421345,0.047506288,0.00028039937,5.380431e-06,0.0006088885,0.011659865,0.0004623229,0.002044162,0.019434534,0.03621214,1.3703445e-06,0.0006842379,0.0013323111,2.2523202e-06,0.00032355433
16,6,Tinea,Eczema,3.9108162e-08,6.6003203e-09,2.8893696e-08,0.00015442133,8.359018e-10,2.3155092e-06,0.99473405,0.00483752,7.8024144e-08,1.2614484e-09,1.0211712e-07,1.3940529e-05,3.0395007e-09,5.7198637e-09,5.332329e-07,1.2459884e-06,0.00024403229,8.651789e-11,5.2780892e-06,6.278613e-06,7.3567846e-10,1.600234e-07
16,7,Tinea,Infestations_Bites,6.9986636e-05,0.00012213092,0.00041399544,0.05590624,1.475775e-05,0.00011449529,0.0003390504,0.8689816,0.0002224671,0.0003264661,0.001673299,3.2870434e-05,1.800156e-06,2.1741429e-05,2.2952667e-05,0.00046769818,0.067143366,1.4033834e-06,0.0038967025,0.00019609187,2.1571332e-05,9.295905e-06
16,3,Tinea,Bullous,0.000300012,6.59858e-08,0.00042797456,0.9960924,6.6727875e-07,1.7318793e-06,2.0742384e-07,5.9583563e-05,0.00018735208,5.394363e-08,1.3774186e-07,8.2873765e-07,5.7591916e-07,4.9718074e-07,2.3152993e-06,2.3684751e-07,0.0008469862,2.4830162e-11,3.687475e-07,0.0020775439,1.4491748e-09,5.512681e-07
16,15,Tinea,Sun_Sunlight_Damage,6.8451474e-05,4.2059482e-06,0.46586323,0.0010164462,0.0014997995,0.00013757114,0.000145614,8.628018e-05,0.0010786632,0.0002925685,4.3882633e-06,7.538061e-05,1.7214228e-06,8.369678e-07,6.013036e-07,0.4872084,0.039303876,3.1243158e-07,0.00027769496,0.0012821548,0.0016511718,6.279052e-07
16,14,Tinea,SkinCancer,1.6787803e-06,7.047739e-07,0.019612722,4.058188e-05,1.3573252e-05,0.0009721634,0.0008673537,0.00074820453,4.7144767e-05,9.805185e-06,0.28954533,1.1399881e-06,6.1693913e-06,0.0006344663,0.6015468,0.0010543434,0.075467326,3.380241e-08,0.0070308703,0.0023978797,4.675968e-09,1.6092685e-06
16,8,Tinea,Lichen,0.00434489,0.00038423762,0.028500602,0.035956137,0.0022854917,0.0069076903,0.0360287,0.025966901,0.76043326,0.00022899063,3.0731808e-05,0.001045359,0.0005138206,0.015179293,0.022307409,0.0022508353,0.0008443925,5.7345815e-06,0.0052403905,0.051463943,3.7635273e-05,4.3541047e-05
16,12,Tinea,Rosacea,2.1561025e-05,5.903072e-05,2.6891435e-05,3.9894175e-07,0.00020410445,2.8969047e-05,6.578962e-05,2.3292926e-06,8.307706e-06,0.018719506,0.00013580905,3.1900738e-05,0.8418668,2.1565354e-06,7.848597e-06,0.0017215722,0.13590313,1.1477579e-08,0.0011817962,1.0646724e-05,6.033261e-08,1.4283276e-06
16,6,Tinea,Eczema,6.741621e-08,0.0030287013,5.847965e-07,1.4098866e-05,5.9351055e-06,1.9364579e-07,0.99688846,7.551971e-08,5.840558e-07,9.682138e-08,2.2136082e-09,3.9075003e-06,1.9089239e-06,5.6442454e-06,1.4989468e-05,7.0477455e-07,1.5083237e-05,2.0056496e-09,1.2098293e-08,1.8175786e-05,1.8760284e-10,8.8619254e-07
16,6,Tinea,Eczema,4.839897e-09,2.331127e-06,1.314789e-06,2.0997709e-06,1.3633732e-07,1.2842877e-06,0.98926383,6.744188e-08,2.0261827e-05,1.2921947e-06,1.4301853e-07,0.0012792072,4.689254e-09,1.2810993e-07,6.1730555e-07,3.073608e-05,0.009389432,2.8831276e-11,6.288979e-06,8.271319e-08,2.777557e-07,4.884607e-07
16,11,Tinea,Psoriasis,2.4494746e-09,2.5635268e-07,9.496898e-08,4.046113e-08,1.2370673e-07,6.714097e-08,0.24413037,2.0715356e-09,8.008947e-07,1.6062655e-05,1.701674e-08,0.7548399,2.494896e-09,7.586462e-08,1.2627619e-08,1.21153825e-08,0.0010121493,1.6227925e-11,1.6385954e-08,1.479117e-08,5.1524807e-09,1.7695488e-08
16,6,Tinea,Eczema,7.446577e-07,2.6042217e-06,6.345842e-08,0.00029608846,0.00028694267,9.7701864e-08,0.9773632,0.021875871,1.7024117e-08,1.064619e-06,1.0971986e-09,1.2399603e-07,1.2857042e-09,1.5749352e-09,1.2981711e-08,1.6881696e-10,6.954307e-06,1.3913748e-08,1.8845625e-09,2.4734576e-05,1.3394591e-11,0.00014143795
16,4,Tinea,Candidiasis,5.5366206e-07,6.763062e-05,0.00011367389,8.266761e-06,0.98981196,0.0010432879,9.5121584e-05,2.070094e-05,0.001439401,0.0001114915,7.78799e-06,0.00067894615,0.00012585997,1.164384e-06,0.000121360834,0.00019991737,0.0061064754,2.3712138e-07,1.8825302e-05,1.3716225e-06,2.435045e-06,2.3395576e-05
16,4,Tinea,Candidiasis,2.5852261e-05,0.00013757302,0.00041504882,0.0010754209,0.70646274,0.00011600421,0.0017580184,0.0007520535,3.486571e-05,4.633758e-05,2.154832e-05,0.001085537,0.000104137034,7.821328e-05,1.5076441e-05,0.0007435773,0.28613544,1.7652019e-05,0.00032986744,3.1533706e-05,7.5472954e-06,0.0006059214
16,4,Tinea,Candidiasis,4.089792e-07,3.484093e-06,4.0195855e-06,4.4843764e-06,0.99936014,3.2755127e-06,1.9531311e-05,1.7064789e-06,8.31826e-07,7.797584e-07,3.1869913e-06,1.8449546e-05,7.3691206e-07,8.2149074e-07,1.3759087e-06,3.895689e-06,0.00055475574,9.97498e-08,1.33977355e-05,8.838307e-07,1.3107737e-07,3.6926442e-06
16,4,Tinea,Candidiasis,3.4782042e-06,1.0837638e-05,0.00013910688,2.3016246e-06,0.99659365,2.697492e-05,5.8052865e-06,1.07886135e-05,0.00013624676,6.782564e-06,6.6937387e-06,2.46401e-05,1.0417198e-05,9.279369e-06,4.492014e-06,2.5363292e-05,0.002877304,2.1840153e-06,6.674462e-06,9.491636e-06,2.109743e-05,6.6345354e-05
16,11,Tinea,Psoriasis,5.9391605e-05,6.013979e-05,0.00013294368,0.00018196498,0.075665034,0.0009895075,0.046986215,0.014039143,0.0002683777,8.452873e-05,5.992533e-05,0.666746,4.2147654e-05,0.00035145268,5.8273756e-05,5.6790945e-05,0.177728,9.14204e-06,0.00024894136,0.0005467022,9.907138e-06,0.015675379
16,10,Tinea,Moles,8.9450696e-05,9.584626e-06,0.030471858,1.1523163e-06,1.0966247e-05,2.4272787e-05,0.011729297,0.00030253304,0.00080980494,1.6820989e-06,0.52939594,0.3441166,1.6968937e-07,0.017762551,4.0937753e-06,2.049562e-05,0.06501811,1.3955332e-08,1.4553944e-05,0.00015309012,4.9676137e-06,5.8861748e-05
16,10,Tinea,Moles,3.505888e-08,3.9970896e-08,1.6660371e-05,7.9255176e-07,8.6263796e-08,2.6660828e-05,3.3343964e-05,4.4710246e-06,9.475446e-06,1.6473354e-07,0.9868709,8.331365e-08,1.4129369e-08,0.008760209,0.00083657366,0.00021138687,0.0032219556,1.2699314e-06,2.2228046e-06,2.670369e-06,3.2532387e-08,9.15035e-07
