true_label_idx,predicted_label_idx,true_label_name,predicted_label_name,prob_Acne,prob_Actinic_Keratosis,prob_Benign_tumors,prob_Bullous,prob_Candidiasis,prob_DrugEruption,prob_Eczema,prob_Infestations_Bites,prob_Lichen,prob_Lupus,prob_Moles,prob_Psoriasis,prob_Rosacea,prob_Seborrh_Keratoses,prob_SkinCancer,prob_Sun_Sunlight_Damage,prob_Tinea,prob_Unknown_Normal,prob_Vascular_Tumors,prob_Vasculitis,prob_Vitiligo,prob_Warts
13,18,Seborrh_Keratoses,Vascular_Tumors,0.000856327,0.024204025,0.0074505135,0.0001864265,1.8707236e-05,0.0025568178,0.21518989,0.00012308791,0.0009534151,0.0010952334,0.0031525763,0.03339688,0.00060606276,0.25535616,0.022385117,0.09831227,0.050319538,1.8889783e-06,0.28064954,0.001109613,1.4259049e-05,0.0020616523
13,2,Seborrh_Keratoses,Benign_tumors,3.854263e-05,0.13999927,0.8552558,0.00011200966,4.0525404e-07,2.5030346e-07,2.6390173e-06,0.00028009666,5.808419e-05,3.9762883e-05,1.6040642e-05,5.998198e-06,3.185315e-06,0.002217437,0.00019297338,8.033365e-05,2.636908e-05,1.664362e-07,3.6096848e-05,2.7205615e-06,3.8848234e-06,0.0016279407
13,8,Seborrh_Keratoses,Lichen,3.109861e-05,2.5325704e-05,0.29709956,1.7004681e-06,5.0429765e-07,6.0948076e-07,1.9708946e-06,0.00017217505,0.42713442,0.0002640502,0.00092139683,6.0421266e-05,1.8981332e-08,0.24833839,1.7834143e-05,0.0008325925,6.4246866e-05,1.4352749e-08,5.6659712e-05,0.00022918795,0.019576509,0.0051712794
14,15,SkinCancer,Sun_Sunlight_Damage,5.071167e-06,0.004469241,0.0047454564,6.737404e-07,4.1369663e-09,2.5385607e-06,4.735729e-07,1.4740438e-06,7.076155e-07,1.4596868e-06,5.4264574e-06,3.707803e-08,1.0868368e-06,0.00012198793,8.968179e-05,0.9904553,6.849483e-07,4.027514e-09,6.8259236e-05,2.9045113e-05,9.3941884e-07,4.7181794e-07
14,2,SkinCancer,Benign_tumors,1.3802283e-07,0.00061289285,0.6642527,0.0001678212,2.8853376e-06,3.0253235e-05,0.28340876,9.2529626e-05,1.7836315e-06,9.680126e-06,1.8620374e-05,0.00027806062,1.7053487e-06,1.5055522e-06,0.05068968,0.0002200658,4.3298664e-05,3.656587e-09,0.000110912886,5.6142664e-05,6.817454e-08,4.9191294e-07
14,2,SkinCancer,Benign_tumors,0.10762449,0.009423589,0.42127782,0.00020972306,0.0036169882,0.00969829,0.0005718354,0.00021243878,0.010029891,0.00047665287,0.14329323,0.004215728,0.0030011332,0.001354347,0.056596864,0.013233472,0.00030304072,1.5673375e-05,0.20630388,0.0037298966,0.0005117717,0.00429921
14,2,SkinCancer,Benign_tumors,0.008170377,0.00039511095,0.96401864,1.9544288e-05,4.3679862e-05,3.3514567e-05,0.00070887513,0.000104376915,0.0011541528,4.147596e-05,0.010431472,0.00019237438,0.00088189804,0.0005260615,0.0074818386,0.002276408,0.000186228,3.9532026e-08,0.0018944222,0.0013776886,1.3027674e-05,4.8744394e-05
14,2,SkinCancer,Benign_tumors,0.0031429636,0.0029303187,0.8105748,0.00037156005,7.411521e-05,0.00014371405,0.0017827298,0.00030865704,0.00018403793,0.00017820565,0.013696602,0.00010034608,0.0019150035,0.027692046,0.12804091,0.0012778109,0.0020142253,5.9879594e-06,0.0024188966,0.0008241596,5.586603e-05,0.002266949
14,2,SkinCancer,Benign_tumors,7.108942e-06,0.008948023,0.5571294,5.229143e-06,6.3095536e-06,4.06284e-06,7.736849e-05,1.7146174e-05,2.0048315e-05,8.606453e-05,0.00017906468,0.0002047755,0.00033015464,0.041140787,0.39083344,0.00035106286,7.619995e-05,4.255674e-07,0.00038516088,6.404537e-05,8.8290443e-07,0.00013327049
14,2,SkinCancer,Benign_tumors,7.6830955e-05,0.17295529,0.46614203,0.00021386756,1.037965e-05,7.1653435e-06,0.0029924882,0.005289365,0.00084062904,0.00017126514,0.00040678977,0.0005442224,0.00017104183,0.026752448,0.28627202,0.0011223184,0.0009472901,1.5736859e-07,4.931796e-05,8.449826e-05,3.3648846e-06,0.034947142
14,7,SkinCancer,Infestations_Bites,0.00027902724,0.045910858,0.19854364,0.006007369,7.2106704e-05,0.00045179267,0.008199154,0.5971823,0.0058581964,0.00025392591,0.00012836415,0.0020351245,0.0016518973,0.026372742,0.09356359,0.0005056088,0.0025468548,0.00014982079,0.002668637,0.0025396028,1.8025612e-05,0.0050613466
14,1,SkinCancer,Actinic_Keratosis,0.0004923615,0.9027145,0.054973718,0.0002915026,2.56994e-05,2.142146e-05,3.8224134e-05,0.001085064,9.6142125e-05,0.0027461234,5.1284158e-05,7.80995e-05,0.0004963535,0.003894969,0.03187275,7.7435434e-05,0.00010502704,3.6662268e-06,0.00054489856,9.312213e-05,1.0185401e-05,0.00028731627
14,2,SkinCancer,Benign_tumors,0.0121860625,0.0120724905,0.6412357,0.0004222375,9.433232e-05,0.011089368,0.027582496,0.00029428548,0.0017900045,0.0007350554,0.05391995,4.4661327e-05,0.02083896,0.0005024831,0.09786704,0.061545134,0.0027496004,1.6900874e-05,0.04211298,0.0049459944,9.8584045e-05,0.0078556165
14,13,SkinCancer,Seborrh_Keratoses,6.5641936e-05,0.00042895603,0.002041576,8.572666e-06,2.0433608e-06,2.393281e-05,4.770236e-05,2.6694993e-06,1.8011964e-05,9.94149e-06,0.0039041864,0.00011414471,1.8746026e-05,0.98283166,0.010268068,0.00012523701,1.0666943e-05,1.5603418e-07,3.4618526e-05,2.3482578e-05,8.976819e-07,1.9078732e-05
14,7,SkinCancer,Infestations_Bites,9.99708e-05,0.00041800906,0.05100125,0.33489868,0.00014192343,3.6545294e-05,0.0010191062,0.44646397,0.0015621654,7.61304e-05,0.000422528,2.2092969e-05,5.642248e-06,0.002185611,0.12812147,5.3848846e-05,0.0061522485,4.6842814e-07,0.026368795,0.00059629267,1.5354393e-06,0.0003516716
14,3,SkinCancer,Bullous,0.00015601864,0.04796055,0.0009802349,0.6303893,5.601594e-08,1.0271852e-06,0.00033565442,0.0068005137,1.01079295e-05,1.0886036e-05,0.00016167955,8.956641e-06,5.756253e-07,1.6084792e-05,0.30412826,0.0017965107,0.00020971971,2.0630777e-09,0.0068353685,0.00019591046,2.9872773e-08,2.6095784e-06
14,7,SkinCancer,Infestations_Bites,3.938526e-07,1.06683274e-07,0.0006963603,3.3169985e-05,2.4937788e-07,1.5070502e-05,0.011582615,0.7366569,1.9114686e-05,1.7750032e-06,4.2027855e-06,5.532867e-06,6.143931e-07,1.1677422e-05,0.24892539,1.7765115e-05,0.0006773376,3.8640363e-10,0.0006436259,0.0007065309,2.6385205e-09,1.661851e-06
14,7,SkinCancer,Infestations_Bites,1.5685062e-05,9.840721e-06,0.0003918617,0.00054004806,6.0668597e-05,0.00062271627,0.0517994,0.89303106,0.0029269494,0.00030989695,6.218364e-05,0.027631512,6.517259e-06,1.2249988e-05,0.011594164,0.00037612874,0.0070269126,1.950834e-08,0.00036575896,0.0032044125,2.3577848e-06,9.633133e-06
14,9,SkinCancer,Lupus,4.2395193e-05,0.0008857376,0.00048421108,0.0008949482,4.932826e-06,0.00013536814,1.2473445e-06,0.0006257727,0.006159162,0.91379005,1.6464295e-05,0.0007653467,9.413085e-06,0.0003105788,0.033894196,0.00010636766,0.0007236133,2.6332637e-07,0.004580782,0.03578186,0.0007220643,6.521289e-05
14,6,SkinCancer,Eczema,0.00013192612,0.0006229081,0.0005103505,0.0011453953,0.0004435592,0.004986414,0.6614156,0.002680863,0.0005644822,0.0011868352,0.00021975498,0.17864233,0.00014575008,0.00054580776,0.002467768,0.005660376,0.0048852693,0.0007950312,0.0045517874,0.12784758,0.00021760857,0.00033273338
14,19,SkinCancer,Vasculitis,1.5338538e-06,1.4511113e-05,0.0004902922,0.006257951,1.6249018e-06,0.00023141537,0.0050354875,0.00044039212,7.9229845e-05,3.266274e-05,1.2703913e-06,0.00019608041,4.376679e-06,3.8583137e-05,0.0050557773,0.0006246368,0.01733532,7.7171745e-09,0.0013939819,0.96274,1.8498915e-06,2.304757e-05
14,5,SkinCancer,DrugEruption,9.281233e-05,2.9679513e-05,0.005648053,0.0041914983,0.00046918538,0.2874981,0.014137093,0.27682972,0.00042479072,0.00036811826,0.00043956778,0.0018282682,5.988455e-05,3.286429e-05,0.0024767346,0.11317445,0.2633549,7.555057e-07,0.0005376124,0.028393086,2.3821892e-06,1.0496307e-05
14,18,SkinCancer,Vascular_Tumors,0.00076663814,0.00039344624,0.018956339,0.0023193425,0.0059450017,0.00054569053,9.774058e-05,0.0074264454,0.00052169507,0.0002551088,0.003200131,0.0026443957,2.2028751e-05,0.006460717,0.06304627,6.8697045e-05,0.002933767,9.6364834e-05,0.8660104,0.013988005,0.00039332322,0.003908462
14,16,SkinCancer,Tinea,5.0223616e-06,2.2129257e-06,0.0016429612,0.0007587273,0.000111593086,0.0012018803,0.087153144,0.0070352964,0.00026796918,2.586712e-05,0.00014347515,0.0036278882,2.558216e-06,7.300649e-05,0.0011651273,5.2689673e-05,0.8690266,2.1941314e-07,0.0071369195,0.020221367,1.2145606e-05,0.00033331432
14,10,SkinCancer,Moles,2.804726e-05,0.00013845915,0.0010999771,1.8035311e-06,8.887515e-06,3.940779e-05,5.347441e-05,3.978446e-05,2.8905386e-05,2.3061707e-06,0.9621742,2.9977589e-06,8.548205e-06,0.007535652,0.024478227,0.0041749524,4.39122e-05,3.8948116e-07,1.7419357e-05,0.00010729929,4.62241e-06,1.0692708e-05
14,21,SkinCancer,Warts,0.00047786054,6.551354e-05,0.010984275,0.00057654205,0.00011007128,1.4669551e-05,0.0002225143,0.0006310331,7.4205636e-05,6.22457e-05,0.0007008076,0.00076599815,1.1528233e-06,0.00082061545,0.00030024178,3.3038927e-05,0.00066265534,4.2450365e-06,0.0042155967,0.00014149211,0.00013711874,0.9789981
15,18,Sun_Sunlight_Damage,Vascular_Tumors,0.0039828317,0.00037789455,0.12669654,7.667768e-06,5.770813e-07,2.595795e-06,0.0005640222,0.00017257672,3.0890973e-05,2.1488859e-05,0.0045264177,3.4362587e-05,0.00016547216,0.0037004673,0.00590964,0.25831085,0.0030465901,5.9411507e-09,0.37123793,3.1733587e-05,5.2321934e-07,0.221179
15,18,Sun_Sunlight_Damage,Vascular_Tumors,0.00345313,0.017372062,0.123307444,4.0828967e-05,1.7518687e-05,0.00032384237,0.00049044826,0.003771979,0.0019965419,0.0005276349,0.016588876,0.00010529553,0.00018950032,0.0008316017,0.0018507357,0.00077703205,0.03850785,2.964877e-07,0.77564573,0.00070801546,1.8588442e-05,0.013475013
15,10,Sun_Sunlight_Damage,Moles,1.631949e-07,2.047523e-06,4.1845678e-07,4.16784e-09,1.7861895e-10,8.436597e-09,9.4188024e-08,2.052258e-06,3.0986615e-07,4.9854766e-08,0.99998856,2.0908026e-09,3.3957132e-10,2.3354607e-08,3.361635e-07,3.3074687e-06,9.152596e-10,1.1568554e-09,2.3177347e-06,1.0355798e-08,7.4067696e-10,2.647576e-07
15,8,Sun_Sunlight_Damage,Lichen,0.0021344633,1.1630292e-05,0.017942376,3.5439327e-05,4.3989057e-05,0.008829392,0.0026934042,0.0005785196,0.7400914,2.9124169e-05,0.08487958,0.0031474885,7.984301e-06,0.00078206765,0.0015073476,0.0041708886,0.089354195,7.2114676e-06,0.043562118,1.1747595e-05,1.0665148e-05,0.00016900194
15,12,Sun_Sunlight_Damage,Rosacea,6.99621e-05,0.00021081642,0.0026059777,3.5451075e-07,0.0019765191,0.00037482797,0.45055935,0.00015691113,0.0005226066,0.0003068698,5.2399944e-05,0.0033294396,0.524622,9.551648e-07,6.5200434e-06,0.004175163,0.010908263,2.375193e-09,5.669271e-05,4.366583e-05,1.3424807e-07,2.0558562e-05
15,16,Sun_Sunlight_Damage,Tinea,6.4207255e-05,5.1075597e-07,0.018153483,2.7028318e-06,1.0983148e-06,0.0014154516,0.00024774164,0.0006847719,3.5657547e-06,0.000149303,0.019420074,0.0005903176,1.0354439e-06,5.736084e-06,0.00015494335,0.17647927,0.7736186,9.2805756e-08,0.008459354,0.0004709172,6.706187e-06,7.007087e-05
15,6,Sun_Sunlight_Damage,Eczema,8.374364e-06,6.101048e-05,1.8686602e-05,0.0021539654,1.684718e-05,0.036898885,0.8263572,0.022853669,6.1000243e-05,0.00043850555,1.3885e-06,0.00044439948,0.00013079813,6.6871153e-06,0.0012024589,0.0035295917,0.017940596,7.677207e-09,0.0002883718,0.087571986,6.3946175e-07,1.4878265e-05
15,6,Sun_Sunlight_Damage,Eczema,0.00019227699,0.0017313703,2.2270502e-05,9.52811e-05,0.001782212,0.009165786,0.9396813,0.00041426587,0.00020277262,0.0003928665,9.016681e-05,0.011852595,0.021678306,4.8239235e-06,3.4040397e-05,0.009204074,0.0014658679,3.591936e-06,0.0005935961,0.0008848998,1.2041253e-05,0.0004955958
15,1,Sun_Sunlight_Damage,Actinic_Keratosis,8.96143e-05,0.99864787,3.7507032e-06,5.705397e-07,5.1501593e-06,2.6627518e-07,3.7782297e-07,8.0601585e-06,3.472249e-06,5.1598414e-07,1.39490085e-05,1.2744759e-07,1.8118e-07,7.3884814e-07,9.442751e-07,0.0012110248,2.462536e-06,1.3804526e-08,2.126275e-06,5.9263552e-06,1.0925957e-06,1.8207231e-06
15,2,Sun_Sunlight_Damage,Benign_tumors,0.028207745,1.3826742e-05,0.7058728,6.547518e-06,7.72766e-06,2.8949844e-05,0.00041984295,1.8979074e-05,0.00060262653,2.4296735e-06,0.0007073488,8.281844e-06,2.530507e-06,2.2255286e-05,0.00071442017,0.25456995,0.006282792,1.4564678e-08,0.0023371314,3.0777122e-05,5.6342964e-07,0.00014242901
16,4,Tinea,Candidiasis,9.480279e-06,2.9129903e-06,0.013590065,9.573237e-05,0.6258908,0.00029765948,0.00022274528,0.0011706495,5.087383e-05,0.0011873354,2.4725776e-05,0.00323239,2.5273443e-05,2.5253216e-06,0.00011927171,3.8603277e-05,0.35161832,2.267471e-06,0.0019228755,0.00016983516,8.952176e-05,0.0002362062
16,4,Tinea,Candidiasis,9.000032e-06,3.631019e-06,0.0019718525,4.8361715e-05,0.89832133,0.00027479036,0.000115367744,0.00030695024,0.0002506922,0.00045286177,1.645321e-05,0.0005235236,2.6531417e-05,6.097618e-06,4.952917e-05,0.000107423744,0.09604435,1.4489191e-06,0.0011648134,5.7944468e-05,0.00010701924,0.00014004714
16,1,Tinea,Actinic_Keratosis,0.029854167,0.96063393,2.6028424e-06,0.0021575154,4.334928e-05,4.388811e-06,8.772671e-06,0.0013999852,0.00013744626,0.00036872,0.0021206618,0.001672575,6.930968e-05,9.487416e-05,0.0011108331,1.9249172e-05,0.0002619809,1.10671806e-07,2.0709707e-05,1.3452192e-05,6.008861e-07,4.855636e-06
16,6,Tinea,Eczema,4.6899826e-05,5.6399014e-05,0.00020559863,0.0015319581,3.85882e-05,0.004801079,0.85910773,0.07775822,0.00026479393,0.00025922104,0.00011045603,0.036476653,5.2529394e-06,6.530235e-06,0.0016765876,0.013336381,0.0033149899,2.0657218e-07,0.00063927844,0.00031837728,7.4586874e-06,3.7353133e-05
16,4,Tinea,Candidiasis,2.47951e-05,5.8497044e-06,1.9208595e-05,0.0005071222,0.8041347,0.0384149,0.0026841299,0.0024135625,0.0008372522,0.00020622276,7.360848e-06,0.0011711696,7.691627e-05,1.0372493e-05,3.120201e-05,0.00039406566,0.08031491,3.5214553e-06,0.00040955463,0.068277806,1.4249073e-05,4.121557e-05
16,7,Tinea,Infestations_Bites,6.3876287e-06,2.1714582e-06,4.0966355e-05,0.005280926,1.5401939e-06,2.0890816e-06,3.2357057e-05,0.994224,1.2657074e-07,1.6842833e-06,6.003023e-07,4.7821513e-06,3.839037e-09,1.7011866e-08,2.3722002e-06,1.0102423e-05,0.00013333565,2.7223926e-10,0.00014770514,3.8523467e-05,1.0139085e-08,7.036065e-05
16,3,Tinea,Bullous,0.0013769725,0.024979955,0.0009604923,0.5165362,0.00071457546,0.010243055,0.0006757231,0.008485216,0.0107138455,0.019936085,3.3567067e-06,0.39668933,9.665712e-05,2.1155924e-05,0.00084406964,0.00018663263,0.0034837804,0.00027348613,1.6121576e-06,0.00072144484,0.0023665598,0.00068982836
16,2,Tinea,Benign_tumors,0.17615665,0.00023774778,0.40586206,0.07024355,7.1160124e-05,6.3063366e-05,0.0008688577,0.0010811521,0.0049013463,5.623021e-05,0.0007518555,0.0013026553,0.000985901,0.00083539705,0.026929488,0.00087126275,0.27998215,5.704368e-09,0.006969823,0.021655096,1.2030995e-06,0.00017342345
16,15,Tinea,Sun_Sunlight_Damage,0.0009078561,0.0019078478,0.061730005,0.007740765,0.0020232748,0.010803119,0.0055546197,0.017058535,0.04141573,0.030225616,0.0004144115,0.02701909,0.00041011308,0.0002813599,9.516958e-05,0.55651236,0.22060648,3.9880768e-05,0.010203782,0.0024217232,0.00089805055,0.0017302621
16,18,Tinea,Vascular_Tumors,0.00017394456,4.9915885e-05,0.03830344,0.00090747024,0.00011235626,0.0029305972,0.0021025545,0.027782476,0.0065035475,4.304196e-05,0.15152039,0.00019435467,5.442918e-05,0.055090487,0.09333271,0.00034977501,0.22538513,8.003208e-06,0.38143033,0.011618014,0.00030627573,0.0018007924
16,14,Tinea,SkinCancer,0.005677553,0.0031792198,0.007960854,0.0031926187,0.00029068082,0.008896153,0.02984446,0.003792247,0.007826823,0.00072105404,0.007751471,0.0022913972,0.0013329113,0.0074567855,0.656413,0.019812696,0.107213095,4.1290775e-07,0.098407395,0.025489766,9.4493895e-05,0.002354928
16,12,Tinea,Rosacea,0.012712214,0.0005939443,0.0023947551,1.6379372e-06,4.4128756e-06,2.1088581e-05,0.00026219184,3.7460413e-06,9.56068e-06,0.24953885,9.4428855e-05,4.137683e-05,0.6907417,2.9446554e-05,9.0461705e-05,0.0015972207,0.03874515,1.7271257e-09,0.003026453,7.868373e-05,9.588215e-07,1.1697056e-05
16,6,Tinea,Eczema,6.6395287e-06,0.07863453,1.2948386e-06,5.9102636e-05,0.00013130813,5.5473333e-06,0.9189447,3.4294383e-06,1.678583e-05,9.856434e-06,8.7866954e-07,0.001227216,8.536698e-06,9.060601e-07,8.2732826e-05,0.00042578497,0.00021907731,3.915923e-09,2.6408594e-07,0.00022106101,2.8940713e-08,2.63802e-07
16,6,Tinea,Eczema,2.1843091e-08,3.3756106e-07,1.7656237e-05,1.36923545e-05,9.3339685e-07,5.2057117e-06,0.9781702,7.6643056e-07,0.00015445943,1.3396669e-05,7.4910616e-07,0.018436538,3.5617916e-08,1.2660712e-07,5.817255e-07,0.0016531418,0.0014965367,1.0095193e-11,6.985871e-06,2.8116463e-05,8.057115e-08,3.3298625e-07
16,6,Tinea,Eczema,1.3687326e-06,0.00016111395,3.9805316e-05,0.0019463161,1.2000423e-05,0.0009447147,0.7957713,3.7291073e-05,0.00013686348,2.1691802e-05,2.597269e-06,0.05175097,5.5020173e-06,0.000101785925,0.0028535642,5.605329e-05,0.14593294,1.507521e-08,2.3896976e-06,0.00019048386,1.2429889e-05,1.8822344e-05
16,3,Tinea,Bullous,1.5180981e-05,4.5491044e-05,0.0020763024,0.43756622,8.0913505e-06,0.023455335,0.0033032268,0.00038297646,0.31512898,0.0026120173,5.891396e-06,0.0015712053,7.4435627e-07,0.0010094781,0.000226744,0.0022934757,0.1544347,3.011376e-06,0.00068171107,0.047853112,0.007163073,0.00016311288
16,7,Tinea,Infestations_Bites,0.0008411021,0.0016592819,0.0005960614,0.08107941,0.15303619,3.092541e-06,0.0134118805,0.71124655,0.00026835236,0.018796472,8.638537e-07,0.00017762391,4.2514918e-07,4.5272955e-07,1.5103367e-06,4.711847e-05,0.015259281,7.1147906e-07,1.745835e-06,0.0030792288,1.5301524e-06,0.0004910463
16,4,Tinea,Candidiasis,3.7524198e-06,9.863252e-05,0.0007378975,6.858337e-05,0.5994124,0.0013611994,0.0002439435,0.00030018427,0.3856107,0.0019240445,5.0644925e-05,0.006744563,0.000100158046,3.0111096e-05,0.0013921737,0.00015352962,0.0015273102,1.7498625e-07,5.415797e-05,1.9190918e-05,1.78417e-05,0.00014880388
16,4,Tinea,Candidiasis,2.1991202e-06,1.3172322e-06,8.125184e-05,6.370849e-05,0.60287917,0.00015831982,0.00084504427,0.00031288547,3.6769482e-06,5.8997553e-06,5.929513e-07,0.0062779253,3.0860767e-06,3.3260142e-06,1.4486916e-06,1.2678728e-05,0.3891655,1.1384734e-08,0.00016744455,5.542614e-06,1.6409761e-07,8.859488e-06
16,4,Tinea,Candidiasis,1.1118749e-07,5.571473e-08,6.1827936e-06,3.2841912e-05,0.9739,7.2678736e-06,1.0303108e-05,1.1541432e-05,2.6841144e-06,2.9490494e-07,4.2136398e-07,0.0015817698,1.2529898e-07,9.8942e-08,6.901839e-08,4.163235e-07,0.024286104,1.8068123e-09,0.00014846434,8.566948e-06,1.3869888e-07,2.554321e-06
16,4,Tinea,Candidiasis,9.222664e-05,0.0003112341,0.01744491,0.0022689083,0.4152337,0.003523387,0.015572104,0.010887878,0.0006086041,0.002728238,0.0004057144,0.09479407,0.00030741145,0.00014798567,0.000911201,0.0010592513,0.28107876,4.2763902e-05,0.14821336,0.0004781293,0.00023139188,0.0036587538
16,4,Tinea,Candidiasis,9.000032e-06,3.631019e-06,0.0019718525,4.8361715e-05,0.89832133,0.00027479036,0.000115367744,0.00030695024,0.0002506922,0.00045286177,1.645321e-05,0.0005235236,2.6531417e-05,6.097618e-06,4.952917e-05,0.000107423744,0.09604435,1.4489191e-06,0.0011648134,5.7944468e-05,0.00010701924,0.00014004714
16,3,Tinea,Bullous,7.5565863e-06,4.4848584e-05,0.0015831752,0.9084581,1.0892735e-06,0.003122947,0.004829224,0.06634858,0.0015276873,5.0041563e-05,7.0926462e-06,9.394088e-06,3.0221436e-06,9.3272165e-06,7.563015e-05,0.0031877563,0.0038987186,1.2570978e-07,0.00036626207,0.005609584,2.356964e-05,0.00083626533
17,20,Unknown_Normal,Vitiligo,1.4676007e-05,0.001050363,3.394973e-05,0.0006841325,7.9502184e-05,0.0015457997,1.938486e-05,5.2459756e-05,3.4802983e-05,0.00013050193,9.783824e-05,2.7726303e-05,0.000108289,2.0487287e-05,2.2082286e-05,0.0001349426,4.010126e-05,0.0236825,8.697848e-05,3.4726265e-05,0.972061,3.769443e-05
17,7,Unknown_Normal,Infestations_Bites,0.0046457294,0.00024940897,9.979652e-06,3.2770702e-05,0.00062177365,0.0003657203,1.900269e-05,0.45529217,0.00042081403,0.33429402,0.0017183233,0.0002527632,3.0046518e-05,2.0025518e-06,1.7206878e-06,0.00020013176,0.00056519004,0.06035675,1.1299742e-06,6.0097645e-05,0.1408389,2.1602307e-05
17,20,Unknown_Normal,Vitiligo,5.8900107e-05,0.0019155166,4.586974e-05,8.679448e-05,0.0001949028,0.0016697724,1.5488577e-05,8.4823594e-05,6.668078e-05,0.00023500172,0.00010820944,2.5217354e-05,0.0003823791,2.173967e-05,2.3971339e-05,0.00025689782,6.6495035e-05,0.21178,0.00014693176,4.294987e-05,0.7827294,4.196374e-05
17,20,Unknown_Normal,Vitiligo,0.0033337402,0.0063594216,0.00045385087,0.0003629038,0.0014836532,0.006623147,0.00058543344,0.0020580771,0.0005320204,0.0038999799,0.0076033417,0.0005268123,0.002476419,0.0012131024,0.00029974573,0.00095921394,0.00092039665,0.20550677,0.0014407259,0.0004726018,0.7520342,0.0008546118
17,20,Unknown_Normal,Vitiligo,0.0010187672,0.09811765,0.002013039,0.026287097,0.0011759619,0.07717538,0.0002828936,0.00091532705,0.004348954,0.000853225,0.0019271395,0.0047464333,0.0023813252,0.0010650051,0.0017432119,0.0023493257,0.000909488,0.27667966,0.008366663,0.0010451165,0.48530784,0.0012905127
17,20,Unknown_Normal,Vitiligo,5.6217305e-05,0.000984832,3.7269514e-05,0.0009410637,4.025712e-05,0.0013531687,2.4919194e-05,1.9469819e-05,9.6007345e-05,7.658381e-05,8.342957e-05,4.962721e-05,9.740807e-05,6.400868e-05,2.4660701e-05,0.00017791198,3.8660623e-05,0.0004316093,7.924214e-05,3.7922007e-05,0.9951807,0.000105172585
18,2,Vascular_Tumors,Benign_tumors,0.0020966427,7.743716e-06,0.6396596,0.0023866557,5.1994524e-05,9.062598e-06,0.000118573,0.064892784,5.431138e-05,9.660366e-05,0.00274809,0.0028606157,2.1820772e-06,1.3478838e-05,0.0033055628,7.257332e-05,0.0015256855,1.8607704e-08,0.27991095,0.00017976652,6.8558194e-07,6.331916e-06
18,7,Vascular_Tumors,Infestations_Bites,3.905857e-06,3.315308e-05,0.008932136,0.0001978269,1.4679384e-05,0.0015769046,2.0671894e-05,0.8606721,0.0005771494,6.6777907e-06,0.0005070274,9.614203e-06,9.3801714e-07,3.3359213e-06,0.00060229335,0.0010465392,0.0012404633,5.8267534e-07,0.12402386,0.00046032158,3.519462e-06,6.631049e-05
18,7,Vascular_Tumors,Infestations_Bites,5.107545e-05,2.3453963e-06,0.018856129,9.451546e-05,0.0012931583,0.047942884,0.0005898429,0.6376875,0.007417161,8.510266e-05,0.00018619053,0.07039965,6.8054505e-06,0.00050476193,1.0396646e-05,4.4832268e-05,0.2023138,8.599565e-06,0.011684196,0.00078611344,7.71188e-06,2.7261212e-05
18,14,Vascular_Tumors,SkinCancer,2.0275795e-05,0.28062186,0.3097347,0.00047129625,3.638581e-05,0.000112414666,0.012517613,0.00018916132,0.00016562949,0.0021211647,0.00017671939,0.00029554006,0.0007856117,0.0005183349,0.3567715,0.021760441,0.0019682734,1.7596119e-07,0.0037770872,0.007933149,1.1020604e-05,1.1620468e-05
18,14,Vascular_Tumors,SkinCancer,2.3983535e-05,0.000141563,0.017141487,8.5580345e-05,2.0687928e-06,7.182326e-05,2.8716647e-06,2.9543384e-05,9.667581e-06,2.3414264e-05,0.00017538005,2.0504307e-05,0.00062251795,8.4490375e-06,0.8149112,0.00026784994,7.741633e-05,1.1985695e-08,0.1663064,7.204931e-05,7.8173883e-07,5.3566937e-06
18,7,Vascular_Tumors,Infestations_Bites,3.4176026e-06,7.7013306e-07,0.010382663,0.05122709,3.7455018e-05,0.03674346,0.0007950618,0.41893104,6.661419e-05,7.5411606e-07,1.5538677e-05,6.749935e-06,2.1055872e-07,3.8840264e-07,0.030196974,0.00065587414,0.0002523804,4.0122877e-08,0.41692445,0.033755127,1.6070454e-07,3.7626094e-06
18,19,Vascular_Tumors,Vasculitis,0.0008643509,7.3375915e-05,0.007613095,0.0012763143,2.3882362e-07,0.0010384647,3.4576817e-06,0.059901636,0.0010659366,0.00060032494,5.3075e-05,1.0788745e-05,8.972108e-07,1.03512704e-07,0.00013012577,0.05230372,1.1352595e-06,3.1188762e-08,0.3741951,0.50075126,2.1112844e-05,9.5437295e-05
18,8,Vascular_Tumors,Lichen,2.3414248e-05,6.2304275e-07,0.0003522242,0.0002081838,1.4451412e-07,2.5432134e-06,4.9472446e-06,4.7173407e-06,0.9923143,1.2332929e-06,1.5108338e-07,0.00011009925,5.764036e-08,0.001983357,1.8504883e-06,6.0539456e-08,2.9331688e-05,3.871679e-09,1.0140114e-07,2.8502475e-06,9.95591e-07,0.0049588773
18,2,Vascular_Tumors,Benign_tumors,6.8798845e-06,0.00038586455,0.5824026,7.6285425e-05,4.368692e-05,0.0001891862,8.255976e-05,7.2086026e-05,0.00078467757,0.0004786096,0.0716424,0.00015427034,0.00028078616,8.617976e-06,0.27902243,0.0004672151,9.6734446e-05,2.9320867e-05,0.06355822,8.8547255e-05,2.3775485e-05,0.00010529467
