true_label_idx,predicted_label_idx,true_label_name,predicted_label_name,prob_Acne,prob_Actinic_Keratosis,prob_Benign_tumors,prob_Bullous,prob_Candidiasis,prob_DrugEruption,prob_Eczema,prob_Infestations_Bites,prob_Lichen,prob_Lupus,prob_Moles,prob_Psoriasis,prob_Rosacea,prob_Seborrh_Keratoses,prob_SkinCancer,prob_Sun_Sunlight_Damage,prob_Tinea,prob_Unknown_Normal,prob_Vascular_Tumors,prob_Vasculitis,prob_Vitiligo,prob_Warts
14,13,SkinCancer,Seborrh_Keratoses,0.00012318342,0.109105065,0.00023652827,1.0574552e-05,2.4743345e-05,3.8077444e-05,0.0016374525,8.979973e-05,3.620591e-05,0.000122042744,0.010274991,0.015406481,7.614869e-05,0.73066294,0.1302589,0.000793738,0.00094040454,1.9043936e-06,0.000108710316,3.6420344e-05,6.1199644e-06,9.633309e-06
14,1,SkinCancer,Actinic_Keratosis,1.1451205e-05,0.90571684,0.00034822684,7.797245e-05,0.00013118178,9.52654e-06,0.00024302906,0.0013508989,1.146248e-05,0.00034988977,0.00015547898,0.00096767873,1.6340391e-05,7.562533e-05,0.037980795,1.926476e-05,0.0016161014,4.8011646e-07,0.05065231,3.6101883e-06,1.2261225e-07,0.00026170543
14,2,SkinCancer,Benign_tumors,0.0002153706,5.8109792e-05,0.4238348,3.1120217e-05,1.885598e-06,2.3482742e-06,0.0002794582,1.4206781e-06,0.0001283372,0.20046532,0.000347188,0.00079845515,0.0003199712,7.612754e-05,0.35832822,8.8254166e-07,0.015056737,7.162555e-11,1.6236272e-05,4.296267e-06,2.2391656e-07,3.3468703e-05
14,13,SkinCancer,Seborrh_Keratoses,0.0005788828,0.00054046087,0.010888178,0.000251967,0.00045627228,0.000103566694,0.0092066005,8.213994e-05,0.0008246634,7.678015e-05,0.30789378,0.00017718198,0.00016516908,0.6332953,0.0295937,0.00070058584,0.00018440747,2.4166477e-06,0.0002093394,0.00066234724,0.0001781797,0.003928095
14,16,SkinCancer,Tinea,0.0001661527,0.2930308,0.015215368,4.301055e-05,0.00015939452,0.0002686248,0.030017752,0.010699695,0.00019832893,2.70841e-05,1.3830882e-05,0.0010012387,0.004902654,1.9469954e-07,0.08027718,0.060421612,0.38629124,6.9447815e-08,0.11705106,0.00021153371,2.4820188e-06,6.458508e-07
14,6,SkinCancer,Eczema,3.3287105e-08,4.252022e-05,5.806182e-06,7.6148626e-07,2.8343783e-07,3.463459e-05,0.9638758,0.0007731502,2.3189139e-07,3.465504e-07,4.44232e-07,0.034582995,3.8683524e-08,7.4078673e-07,6.3803104e-06,3.205199e-05,8.685179e-06,0.00027059438,6.653051e-06,0.00035777182,3.0171539e-09,4.5219412e-08
14,15,SkinCancer,Sun_Sunlight_Damage,1.13944225e-05,5.079814e-05,0.045287028,0.024710597,4.4031917e-06,0.31438592,7.831739e-05,0.0010816058,7.548817e-05,0.0001423383,2.0080775e-05,6.0740867e-06,4.4688804e-05,8.6725083e-07,0.0013671769,0.56226754,0.04450359,1.50991e-07,2.9989831e-05,0.0059308135,8.571209e-07,2.7718838e-07
14,18,SkinCancer,Vascular_Tumors,1.6118946e-06,1.2050207e-06,0.01021373,0.00010025123,5.2895703e-06,7.0917787e-07,2.1721586e-08,0.0012721579,4.3570326e-06,0.00013831201,2.6834263e-05,5.4158323e-07,1.617064e-07,1.5893505e-06,0.0006349955,1.1054916e-06,1.0357079e-05,6.219993e-07,0.98744816,3.3937413e-05,3.5135567e-08,0.00010407739
14,10,SkinCancer,Moles,1.325433e-05,0.010342291,0.009529499,7.425808e-06,0.0009766427,5.1389143e-05,0.0006850919,3.0304589e-05,0.00021714391,0.001548656,0.8246163,0.0003390619,0.00012384764,0.0019390214,0.14547245,0.0033751258,4.7784873e-05,3.5751555e-07,0.00048771678,0.000103865365,4.6929996e-05,4.584492e-05
14,10,SkinCancer,Moles,1.19104214e-07,1.10517895e-07,5.368563e-07,1.6069457e-08,4.794307e-08,8.32964e-08,9.205456e-07,2.4686054e-07,1.172457e-07,2.0035339e-08,0.999915,6.620502e-07,1.1877316e-08,5.067923e-06,6.3623535e-05,1.213863e-05,1.2796711e-07,3.4543e-10,1.9449878e-07,9.36845e-07,6.2114225e-08,4.674198e-08
14,21,SkinCancer,Warts,4.3142013e-06,3.499771e-07,0.009465843,1.38209225e-05,1.4544331e-07,7.025637e-08,4.8750342e-05,3.3061555e-05,1.5132923e-06,3.9456978e-07,8.331789e-06,6.698816e-06,1.5221678e-08,4.6554686e-07,3.7772177e-05,3.0138139e-05,3.2432526e-06,2.1435217e-10,6.059242e-05,3.3631008e-07,3.6536505e-08,0.990284
15,2,Sun_Sunlight_Damage,Benign_tumors,0.011282638,6.49447e-05,0.88902843,7.240228e-07,6.469492e-08,3.0251747e-06,0.00034053734,1.8065624e-06,3.1857115e-05,1.5904255e-06,0.00021193897,3.0964654e-06,7.826091e-05,0.00013812626,2.0700918e-05,0.06314216,0.03377511,3.4580944e-10,0.00059448223,4.0944702e-08,3.1982773e-07,0.0012801416
15,16,Sun_Sunlight_Damage,Tinea,0.00036841762,0.00022220862,0.0019808393,4.449683e-06,1.5409145e-05,9.3516515e-05,0.020039069,0.00015626398,0.00045070727,2.339209e-05,0.0031926213,1.7357597e-05,0.00016940375,3.088405e-06,0.004575816,0.013780626,0.942286,3.9918268e-07,0.012450958,6.191726e-05,7.926221e-05,2.8251194e-05
15,10,Sun_Sunlight_Damage,Moles,2.2180103e-07,1.0789585e-05,2.5327173e-08,5.086749e-11,1.0056128e-10,3.031935e-09,8.2422785e-10,2.6418451e-08,2.7321958e-09,2.3669007e-09,0.9999832,1.5257677e-10,5.516114e-09,8.536422e-09,3.9359977e-09,7.010057e-08,1.6557125e-10,1.2597487e-10,2.5815752e-06,8.0389323e-10,2.0046345e-11,3.0154138e-06
15,10,Sun_Sunlight_Damage,Moles,3.941042e-06,1.7514118e-08,0.0017209956,1.2527215e-06,8.013461e-08,1.6917258e-07,4.537892e-05,1.2387007e-06,6.405254e-07,5.7389578e-08,0.996924,6.0231787e-07,7.636656e-09,8.869797e-06,5.327812e-06,0.0011964998,9.760587e-07,3.84543e-11,1.8199355e-06,4.318278e-06,2.5041362e-07,8.3467465e-05
15,19,Sun_Sunlight_Damage,Vasculitis,0.00022819176,0.0013013083,0.026820015,0.0004973084,7.229314e-07,0.20115472,0.18219578,0.023596717,0.14814499,6.1143146e-06,0.015540567,3.9301653e-05,4.0257705e-06,0.00034615185,0.0022888724,0.03175499,1.5430664e-05,1.1872179e-06,0.0003444929,0.3653137,1.7879163e-06,0.00040365508
15,10,Sun_Sunlight_Damage,Moles,7.49106e-07,3.2318475e-09,1.0800276e-05,1.18346e-08,4.3362203e-09,7.366855e-08,6.1794145e-07,5.8630935e-08,0.001304566,3.789079e-07,0.99865144,2.0835137e-07,2.5640734e-09,9.816514e-06,1.4263463e-05,3.0441247e-06,3.405795e-07,2.106597e-08,3.1643835e-06,9.073921e-09,3.6336326e-07,3.280146e-08
15,12,Sun_Sunlight_Damage,Rosacea,7.970209e-06,1.3623669e-06,1.2045202e-06,4.2907016e-09,1.9742893e-06,6.004195e-05,0.00019104326,1.9557325e-05,3.728443e-06,1.9827114e-05,1.7584637e-07,6.234016e-07,0.99939704,6.192476e-08,1.8826158e-06,0.00029023198,2.9073833e-06,3.5599808e-09,2.3668065e-07,1.9056378e-08,4.4728194e-09,2.8542045e-08
15,16,Sun_Sunlight_Damage,Tinea,0.0001711475,2.9595632e-05,0.00021893607,5.577891e-05,6.3250673e-06,0.07073154,0.0009814252,0.0642774,0.000757366,0.0013550657,0.002017608,0.30308807,0.00012574767,1.1384594e-06,0.004159551,0.0062575974,0.4395256,7.206531e-07,0.08980978,0.00079903676,6.158851e-08,0.015630571
15,19,Sun_Sunlight_Damage,Vasculitis,4.5401307e-06,0.0002582075,4.01135e-06,0.00062586984,5.862766e-06,0.13869861,0.28581008,0.026999028,1.16851725e-05,9.0651716e-05,7.158128e-06,0.0012380516,2.5934482e-05,1.7504039e-05,0.0013029161,0.003715958,0.0019994427,6.330686e-08,0.0008195732,0.53783184,4.2653525e-07,0.00053265097
15,1,Sun_Sunlight_Damage,Actinic_Keratosis,0.00023406038,0.74970895,0.0003801563,9.6542e-05,2.3336263e-05,0.005922612,0.0017752632,9.697818e-05,0.01659531,0.0007822359,5.267873e-05,0.00382139,7.915257e-05,0.00026036572,1.0892871e-05,0.2066692,0.00019471058,8.61214e-06,5.0719904e-05,0.0031374309,0.009147942,0.0009513988
15,6,Sun_Sunlight_Damage,Eczema,9.4784955e-06,0.057037156,7.533062e-08,4.506514e-06,3.5387623e-06,0.00012821193,0.9383291,6.9359116e-06,2.465883e-06,6.5691565e-06,1.7338198e-07,3.6179028e-06,0.00110125,4.069126e-08,4.2540518e-07,0.0032653175,6.4335116e-05,1.027315e-07,1.4540518e-05,2.0690244e-05,6.6191916e-07,6.9754566e-07
15,1,Sun_Sunlight_Damage,Actinic_Keratosis,1.6695174e-05,0.99648356,7.2913804e-07,6.706551e-06,1.2186225e-05,8.833289e-07,8.04912e-06,3.8128615e-06,2.4307022e-07,1.6006335e-05,6.8281647e-06,1.10370785e-07,1.2026746e-07,9.716869e-07,1.1964594e-05,0.003349383,2.7004303e-06,3.4678408e-08,5.031439e-05,1.4057568e-05,2.3449071e-07,1.4254302e-05
15,0,Sun_Sunlight_Damage,Acne,0.85360384,1.9457846e-06,0.09414519,4.3328578e-06,2.941253e-07,3.185322e-05,0.00022791699,1.4797964e-06,0.0012827406,8.320193e-06,0.0006224762,1.3909251e-06,2.5205863e-06,3.9213097e-05,0.003865729,0.044745315,0.00039518822,2.790737e-10,0.00039825434,5.490814e-05,2.711486e-07,0.0005668589
16,4,Tinea,Candidiasis,0.00012788623,3.9811646e-05,0.0018836644,0.0003269251,0.9434014,0.0005660038,0.00076229277,0.00014876816,0.00031365274,0.0014618759,0.0001977421,0.0009635898,0.00036730792,8.765301e-05,5.5264456e-05,0.0002822938,0.045002285,9.45435e-05,0.0012600272,0.0010333852,0.0009811,0.0006425448
16,4,Tinea,Candidiasis,2.9456187e-06,1.1785805e-06,0.00033592188,1.4117748e-05,0.9814569,3.7490881e-06,1.2700539e-05,1.8767783e-05,1.78144e-05,6.2381616e-05,3.7789139e-06,2.1934125e-05,1.16634765e-05,5.602399e-07,9.035112e-07,1.6989332e-05,0.017956972,3.6924226e-07,1.6687047e-05,6.6207435e-06,2.5407924e-05,1.1743446e-05
16,1,Tinea,Actinic_Keratosis,0.2992493,0.6833155,8.058816e-08,0.00040129342,6.7289193e-06,1.2311936e-05,4.8194324e-06,0.00017668972,0.00016639511,0.015720265,6.1941755e-05,0.0004880714,2.9838491e-05,7.85601e-06,0.00032694457,2.7844735e-06,1.6992366e-05,1.6402455e-08,1.4504923e-06,1.6419059e-06,1.4427381e-07,8.939927e-06
16,4,Tinea,Candidiasis,7.0088845e-07,5.693533e-07,0.00025068995,0.002984042,0.59714913,0.07739613,0.0029667541,0.0016228132,0.002444725,5.9817274e-05,1.7872569e-06,1.6482807e-05,5.3400295e-06,6.7975986e-07,1.3820213e-05,6.1433915e-05,0.2653032,1.2521765e-06,0.00021375554,0.04947877,1.9357882e-05,8.680363e-06
16,11,Tinea,Psoriasis,0.0007399317,0.022173773,0.00011312498,0.02570957,0.0018297086,0.0018683264,0.0009886995,0.09152685,0.015464278,0.109513775,4.0750615e-06,0.55709773,4.3642398e-05,1.7831486e-05,6.3217565e-05,1.5032223e-05,0.013370627,5.4143904e-05,3.3125307e-06,0.0009981156,1.1725421e-05,0.15839247
16,3,Tinea,Bullous,0.042922836,1.9496697e-06,0.013755782,0.69377875,1.595674e-05,0.0009867249,0.0001274303,0.0024471544,0.00382038,5.2909995e-06,5.343939e-07,0.00015939685,4.6578185e-05,1.3909557e-05,1.4261197e-05,1.0041042e-05,0.18564436,1.3478538e-08,1.1741417e-05,0.056224287,3.8548697e-07,1.2377352e-05
16,6,Tinea,Eczema,0.24626237,0.004971609,0.0029055583,0.03231681,0.00016469021,0.0024583521,0.5189864,0.0019276623,0.002215757,0.027304731,0.0006552865,0.0011427111,0.008234428,0.0031725697,0.024626967,0.0052475235,0.07839019,9.6553535e-08,0.022512158,0.016301792,7.091274e-05,0.00013137852
16,12,Tinea,Rosacea,2.5019594e-05,2.9188868e-05,8.419402e-07,6.897943e-08,3.0805677e-06,9.552705e-05,0.00014372499,7.111734e-07,3.3139204e-06,0.0010948351,0.00013027037,4.538318e-06,0.9893253,2.8930614e-08,8.219991e-07,0.0011347393,0.007722594,3.6564993e-10,0.00028391404,1.2261062e-06,4.6448072e-08,1.4347182e-07
16,6,Tinea,Eczema,5.0908846e-05,0.277518,3.947605e-06,0.00013537296,0.000832021,4.827999e-05,0.70403653,1.9242661e-05,0.0009093184,0.00017463483,2.5715206e-06,0.002747672,0.0010224755,9.589466e-06,4.5157874e-05,6.444363e-05,0.012128408,3.2082617e-09,1.7782835e-06,0.0002475657,9.818292e-07,1.0644145e-06
16,6,Tinea,Eczema,1.4447807e-07,2.4582537e-06,4.2610263e-05,4.4853573e-06,2.1071562e-06,1.045944e-06,0.8393745,9.2940314e-07,0.00026728917,5.791528e-06,5.071447e-05,0.00020315313,1.3233053e-07,3.5813932e-06,2.173942e-05,5.488905e-05,0.15995088,1.2944445e-11,3.910941e-06,4.3891222e-07,1.1367711e-06,8.076647e-06
16,11,Tinea,Psoriasis,3.113523e-07,1.2864541e-05,2.4366077e-06,7.5768367e-06,1.1450354e-05,0.00012646995,0.18567875,1.566087e-05,8.7061315e-05,1.4209388e-05,3.265039e-05,0.44218978,1.2276537e-06,3.26472e-06,0.00022691645,1.8559473e-05,0.37147546,7.8376665e-09,5.9365502e-05,2.5100002e-05,5.5424916e-06,5.407067e-06
16,7,Tinea,Infestations_Bites,1.8348563e-05,0.00055125443,7.5818734e-06,0.053363796,0.3888791,1.5408881e-05,0.011449955,0.49457574,4.0338036e-05,0.00038724387,2.486121e-07,5.6145796e-05,5.422245e-05,2.4260884e-05,6.5836034e-06,2.3138564e-06,0.03867283,1.6725765e-07,1.42707e-05,0.009476109,1.9326586e-07,0.0024038944
16,4,Tinea,Candidiasis,2.1945468e-07,6.140512e-07,0.00017255323,9.295686e-07,0.94201905,4.0428306e-05,3.079499e-06,0.0001599547,0.0052873353,1.46483635e-05,1.6698647e-06,2.8468856e-05,7.8527484e-07,1.5802408e-08,2.309436e-06,2.4040262e-05,0.052231304,4.1778954e-09,1.0474625e-05,9.340937e-07,1.3004367e-07,1.0798084e-06
16,4,Tinea,Candidiasis,8.7966875e-08,2.097868e-06,9.138001e-05,0.00017688851,0.8901243,3.6179874e-06,0.00018684469,5.028873e-06,1.895613e-06,4.5774806e-07,1.5323168e-07,2.711742e-05,5.006889e-06,6.116205e-07,3.044442e-07,1.3467959e-06,0.109330855,6.937786e-08,3.8107682e-05,1.4924285e-06,8.68988e-07,1.5313462e-06
16,4,Tinea,Candidiasis,5.7060308e-09,2.689091e-07,3.2486352e-07,3.53441e-07,0.9980684,1.1777991e-07,1.6917918e-05,9.731611e-08,2.0653638e-07,2.1555527e-07,1.924157e-08,8.480821e-06,4.170065e-07,1.5668817e-08,9.331594e-09,9.1908866e-08,0.0019029385,6.882314e-09,4.150683e-07,3.2889733e-07,2.906068e-07,6.306553e-08
16,4,Tinea,Candidiasis,2.9456187e-06,1.1785805e-06,0.00033592188,1.4117748e-05,0.9814569,3.7490881e-06,1.2700539e-05,1.8767783e-05,1.78144e-05,6.2381616e-05,3.7789139e-06,2.1934125e-05,1.16634765e-05,5.602399e-07,9.035112e-07,1.6989332e-05,0.017956972,3.6924226e-07,1.6687047e-05,6.6207435e-06,2.5407924e-05,1.1743446e-05
16,4,Tinea,Candidiasis,1.8714245e-05,0.00042180967,0.0008335063,4.2466574e-05,0.76102775,0.00019871903,0.0018514784,0.00043160655,0.00029508752,0.0004670399,0.008970498,0.08316764,0.00013358133,0.002898707,0.00043993644,0.00014407307,0.13095178,3.895935e-06,0.006884587,0.00014451315,1.9713736e-05,0.00065287005
16,6,Tinea,Eczema,7.140813e-06,7.876255e-05,0.0013274467,1.3735206e-05,0.00015969058,8.326027e-06,0.52602243,0.023935422,9.1971185e-07,0.0002782832,4.2706197e-06,0.00012029822,4.825865e-05,1.1083168e-05,0.00020796047,1.8050043e-05,0.15413284,5.3324943e-08,9.364824e-05,0.00025876475,5.704663e-08,0.29327258
16,8,Tinea,Lichen,1.4802135e-06,3.076963e-07,9.031244e-05,2.6033604e-07,1.7731158e-07,2.18288e-05,0.0032208096,0.00011200165,0.51467216,3.7999624e-07,2.8023321e-06,0.0046853833,2.3183544e-08,4.490245e-05,4.034629e-07,1.34256525e-05,0.4716526,3.6647606e-07,2.4755565e-07,3.426876e-07,9.728265e-07,0.00547886
16,8,Tinea,Lichen,1.3417907e-06,6.8301084e-08,3.3800643e-05,3.1964166e-05,3.1871828e-06,3.664404e-06,1.0742328e-05,2.9808376e-05,0.5371222,2.9477337e-07,1.4605407e-06,1.7881109e-07,1.0438581e-08,0.0036266088,1.2839687e-06,3.2410017e-07,0.45874873,7.075488e-09,1.8381262e-07,1.5934874e-06,0.00037978016,2.8354962e-06
16,10,Tinea,Moles,0.00027078172,0.0008528936,0.0015241434,0.00011084472,2.6807138e-05,0.0010770743,0.0001035863,0.048342783,0.0013968811,0.0048408597,0.76100856,0.036847252,3.817178e-06,0.0060537416,3.741386e-05,0.00037406353,0.13552688,2.3787253e-07,0.0001917376,0.00070061604,5.9754686e-05,0.0006492911
16,10,Tinea,Moles,7.895987e-06,2.3122245e-06,0.00383907,2.7369654e-07,4.3911908e-07,1.9610641e-05,2.318539e-05,0.00022326397,1.5533251e-05,5.65981e-07,0.91978174,0.00027249707,5.089515e-07,0.00020212602,0.025013827,0.0005387925,0.049900033,3.561754e-06,0.00011932785,3.371052e-05,1.3497073e-06,3.855487e-07
17,20,Unknown_Normal,Vitiligo,7.368068e-05,0.000121948324,6.9544417e-06,7.610196e-05,6.5103945e-05,0.00011347316,5.1518906e-05,0.009960899,0.00036290308,0.037995595,5.298783e-05,2.3731409e-05,3.2923342e-06,1.3642775e-06,4.3643518e-06,1.18074295e-05,0.0005377235,0.34733453,9.85736e-06,2.953309e-05,0.60314995,1.2691984e-05
17,5,Unknown_Normal,DrugEruption,4.191182e-07,3.385372e-05,5.241547e-05,0.00047803108,8.820804e-05,0.753724,1.6401453e-05,2.1984879e-05,3.3649132e-05,1.8581559e-05,6.005538e-07,7.207289e-06,1.1453341e-06,4.43474e-07,9.382406e-06,6.54426e-05,1.2320396e-05,0.24459068,1.0442114e-05,0.0007018799,0.00013006908,2.8591535e-06
17,20,Unknown_Normal,Vitiligo,4.9199266e-06,0.00020736031,4.0249917e-05,4.1966803e-05,3.6063332e-06,0.0015655184,8.880416e-05,1.4658975e-06,2.3490447e-05,4.9479145e-06,0.0003555498,3.160224e-06,4.90087e-05,5.437637e-06,5.9069193e-06,8.5647625e-05,7.321793e-05,0.00025952072,5.9727055e-05,7.2505663e-06,0.9970943,1.90053e-05
18,21,Vascular_Tumors,Warts,0.001050416,4.719804e-06,0.05172198,3.9550273e-06,1.3616974e-06,7.594713e-06,8.713072e-06,7.589761e-06,0.037351802,1.5975056e-05,0.0031578545,7.61097e-06,4.1698766e-07,0.0048399754,1.8731798e-05,2.1923595e-05,5.557858e-06,3.0089407e-08,0.06270789,0.00029314123,7.33774e-07,0.838772
18,14,Vascular_Tumors,SkinCancer,0.00034719316,1.3482858e-06,0.21326075,0.0006147541,0.0005423828,0.000550141,7.301527e-05,0.00019382256,7.696446e-05,4.965012e-05,0.00072228815,0.014884238,9.81632e-06,2.5812587e-05,0.6740842,1.8775232e-06,0.002302453,3.1173684e-07,0.08946497,0.0027931884,2.8251688e-07,5.351175e-07
18,13,Vascular_Tumors,Seborrh_Keratoses,0.000297429,7.1913804e-05,0.0019360351,0.0011914948,0.00044994208,0.00016788338,0.00020880434,0.2720239,0.0007311403,5.5063192e-05,0.00064006954,0.0022744813,3.1916887e-05,0.3160675,0.00072177954,3.3680615e-05,0.2546672,2.0471134e-05,0.14827117,4.4552682e-05,2.4815076e-06,9.117516e-05
18,2,Vascular_Tumors,Benign_tumors,1.2396687e-07,0.27824566,0.7023839,3.5574143e-05,8.282625e-07,7.494584e-05,5.3701287e-06,1.4472009e-05,0.000101381986,0.0047234586,1.1260546e-06,2.4560695e-06,2.0626449e-05,2.6797792e-05,0.008184702,0.0051995968,0.00028705507,8.947436e-08,0.0004290185,0.00026190744,4.3975137e-07,5.577634e-07
18,14,Vascular_Tumors,SkinCancer,3.4649016e-05,4.7299334e-05,0.049813785,0.0006020551,1.202769e-05,2.078583e-05,4.5883757e-05,0.0013717681,0.00013990559,7.416921e-05,4.8635837e-05,3.2136362e-05,4.8185928e-05,0.0021288001,0.8448012,7.0974034e-05,0.0018269573,2.294343e-06,0.090196334,0.008489731,3.4213922e-06,0.00018900003
18,14,Vascular_Tumors,SkinCancer,5.7928995e-05,5.1903516e-08,0.013570729,0.00012684292,3.878479e-07,1.1959546e-05,8.495794e-07,1.2764582e-05,9.404736e-08,1.1453861e-06,4.1720506e-07,1.9418849e-07,3.714013e-05,3.3950025e-07,0.98569214,2.0617206e-06,0.0003652414,8.337018e-11,7.545716e-05,4.3998414e-05,1.767511e-09,1.4429625e-07
18,13,Vascular_Tumors,Seborrh_Keratoses,6.1263694e-05,0.01412304,0.00012251687,0.0016267127,0.002219019,3.839102e-06,0.0016298268,0.0005732208,0.054424837,0.005011923,0.16500275,0.00088226417,0.00012796599,0.30453518,0.18244942,1.4325341e-05,0.020252261,1.00365476e-07,0.10371572,0.0022547783,9.218402e-06,0.1409598
18,10,Vascular_Tumors,Moles,5.38803e-06,4.3623175e-05,0.003130593,8.1348135e-06,2.4710003e-05,6.907295e-05,4.0089035e-06,0.18249647,3.0846528e-05,0.00010742046,0.70833814,2.3963465e-05,1.7841596e-06,7.613118e-07,0.0007178746,0.0006027547,0.005268934,1.0807558e-05,0.09752349,5.8768775e-05,4.5373812e-07,0.0015320433
18,3,Vascular_Tumors,Bullous,2.8001523e-08,1.4993795e-08,0.00019502259,0.51173365,0.00015947563,2.5512887e-07,1.7444272e-08,0.00011539191,0.00013981063,8.030625e-05,2.2088357e-06,1.817267e-07,1.711787e-08,1.8244725e-08,1.6535228e-06,1.3925604e-07,4.2213294e-05,8.505828e-09,0.46278065,0.024699304,7.2875906e-08,4.9508282e-05
18,13,Vascular_Tumors,Seborrh_Keratoses,0.0013345331,2.2970124e-05,0.017679468,0.00038580014,7.4425006e-06,7.468079e-05,0.0005738278,1.7349377e-05,0.08720027,0.00024744033,6.065165e-06,2.283902e-05,1.2382889e-05,0.70204777,0.00022183075,0.00013669084,9.950058e-05,1.8404869e-06,1.3153525e-05,3.1135834e-05,2.1971087e-05,0.18984109
18,2,Vascular_Tumors,Benign_tumors,3.3455703e-06,7.3069416e-05,0.89197403,2.2071588e-05,6.715472e-05,8.2035775e-05,0.00013306974,0.00016415957,0.00040189523,0.0018030857,0.00017649315,0.00027617905,0.00019310987,1.6777994e-06,0.07795827,4.086719e-05,0.00045907465,1.1407176e-07,0.026069704,8.575903e-05,1.2710809e-06,1.3563899e-05
18,16,Vascular_Tumors,Tinea,0.0005100518,7.416455e-06,0.0021571016,0.0031690458,0.001302027,0.00030519097,0.0011579584,0.020787522,0.0015345637,0.016157603,0.00026473228,0.0056231,3.386341e-05,0.00016830555,0.001458128,0.00030836972,0.48766428,4.273469e-06,0.4495169,0.0076808534,0.00012438284,6.429928e-05
18,14,Vascular_Tumors,SkinCancer,5.7348778e-05,0.0020880098,0.04416016,4.549833e-05,6.947671e-07,1.4845115e-05,1.4058639e-05,0.0017592652,0.00012272535,0.00014680123,3.7742542e-05,2.608202e-06,0.0044266386,5.329238e-06,0.93826544,2.4427936e-05,3.1568143e-05,6.3276575e-09,0.008760412,3.5464494e-05,1.1938354e-07,8.951633e-07
18,6,Vascular_Tumors,Eczema,0.0005715099,0.00033973242,0.0024874837,7.58321e-05,0.3405523,0.0059721903,0.41797152,0.002676454,0.04006987,6.656374e-05,0.0002914839,0.042217527,0.0018220005,6.316052e-05,0.11073759,1.4380711e-05,0.0156655,2.3353928e-07,0.015057356,5.0604944e-05,4.8462095e-07,0.0032962603
19,18,Vasculitis,Vascular_Tumors,0.00088120584,0.0014673442,0.00046173707,0.0033070773,0.012375017,0.04939108,2.6612595e-05,0.00038096853,0.12801471,8.040747e-05,7.5206335e-05,0.0005039407,0.00025868617,3.0860087e-05,0.0737372,0.00017429555,0.035342425,5.7002586e-07,0.68482035,0.008357196,2.972928e-06,0.00031022038
19,8,Vasculitis,Lichen,7.4581944e-06,0.29502955,0.063774705,0.016018083,2.914441e-06,0.006949148,0.00054334116,0.00081339857,0.44170207,0.0005962426,0.00028070947,0.0037444679,3.4030177e-06,0.10686176,0.00010861928,0.0033917297,0.001988947,1.5366758e-06,0.0065378333,0.0067428965,0.043248378,0.0016528111
19,3,Vasculitis,Bullous,6.489245e-08,6.3791895e-06,0.00095208694,0.7828686,0.00027452369,0.008642118,1.0364411e-06,0.11295239,0.03831003,0.00027256177,1.1917357e-06,4.385485e-05,4.1724025e-08,1.4811204e-06,1.223952e-06,8.040209e-06,0.0015005467,1.5596193e-07,5.7536698e-05,0.054077078,3.5558232e-06,2.542635e-05
19,7,Vasculitis,Infestations_Bites,3.0228687e-06,4.020588e-10,7.435695e-07,7.120847e-07,1.6395193e-08,4.356542e-05,0.00011860211,0.99953806,4.4816238e-07,4.96474e-06,7.4515855e-10,2.8897512e-07,9.861739e-09,1.2659216e-09,2.0831413e-07,7.693618e-08,3.8746684e-06,1.6388219e-12,2.5835604e-08,0.0002853845,3.8101714e-12,8.259055e-08
19,18,Vasculitis,Vascular_Tumors,7.0173606e-05,0.00027575926,6.2570085e-05,0.0027868408,0.0016702556,0.006896928,2.5324377e-06,0.00012377858,0.008301684,8.485433e-06,9.00136e-06,0.00045201986,1.0892363e-05,2.1863275e-06,0.008609756,1.5382258e-05,0.0032798683,1.3075386e-07,0.96580786,0.0015953408,4.966372e-07,1.8150104e-05
19,18,Vasculitis,Vascular_Tumors,3.161674e-05,5.1242638e-05,0.0001524283,0.0006808988,1.0564397e-05,0.0009905515,9.591205e-07,1.669304e-05,0.00011362389,5.783757e-06,9.83352e-06,3.170793e-05,5.142819e-05,3.4463594e-07,0.016011,5.8483965e-06,0.00074571616,4.223081e-08,0.980361,0.0006870944,1.3010177e-07,4.1501036e-05
19,13,Vasculitis,Seborrh_Keratoses,3.1489322e-05,3.598604e-06,0.00028161847,8.338563e-05,2.9577618e-07,5.9562767e-06,1.122316e-06,0.0005363845,0.00441589,9.145965e-06,4.2685744e-05,6.714555e-08,1.9548559e-06,0.9923523,1.2739004e-06,0.00012613328,0.0016756583,5.062248e-08,0.00015707844,0.00018281801,8.9373774e-05,1.686688e-06
19,6,Vasculitis,Eczema,7.1818076e-06,0.00015163638,6.379204e-05,0.0003944999,0.010975672,0.00020373502,0.97565484,0.00010263226,1.2493227e-05,1.5718646e-05,1.2687188e-06,0.00019852133,0.00045587594,1.4889994e-05,0.0002518999,0.00034580394,0.010706084,2.3015976e-07,9.2558934e-05,0.00033597584,7.704029e-06,7.0328583e-06
19,16,Vasculitis,Tinea,1.0356337e-05,9.159762e-05,4.5734105e-05,0.0023455287,0.00016739052,8.429142e-05,0.021943199,0.00031645346,3.3633918e-05,0.032843158,1.2842447e-07,0.013917825,1.8297958e-05,2.9611133e-06,0.00068362156,7.269685e-06,0.9220438,2.437776e-10,1.5457606e-06,0.005440201,1.8019833e-06,1.1654868e-06
